ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
13154296,07/21/2023 03:15:00 PM,THEFT,OVER $500,APARTMENT,False,False,1922,19.0,32.0,,
13222471,07/21/2023 10:40:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1722,17.0,39.0,41.959901706,-87.735632419
27641,07/21/2023 10:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,613,6.0,17.0,41.746846831,-87.654377518
13210270,07/21/2023 11:20:21 AM,NARCOTICS,POSSESS - CRACK,RESIDENCE,True,False,724,7.0,16.0,41.777350465,-87.650796602
13201383,07/21/2023 11:38:00 AM,NARCOTICS,POSSESS - METHAMPHETAMINE,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,41.953783081,-87.915105451
13216603,07/21/2023 12:00:00 PM,THEFT,OVER $500,RESIDENCE,False,False,1111,11.0,37.0,41.896175162,-87.733505286
13216942,07/21/2023 12:00:00 PM,ASSAULT,SIMPLE,APARTMENT,False,False,1212,12.0,36.0,41.895728624,-87.68808928
13147762,07/21/2023 12:28:00 AM,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,True,True,832,8.0,17.0,41.766467148,-87.686468317
27643,07/22/2023 01:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,611,6.0,17.0,41.750191995,-87.664647338
27642,07/22/2023 01:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,111,1.0,42.0,41.885729587,-87.625821329
13148913,07/22/2023 01:45:00 AM,BATTERY,SIMPLE,STREET,False,False,1832,18.0,42.0,41.893261633,-87.628801359
27644,07/22/2023 02:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,831,8.0,14.0,41.774040135,-87.703025036
13149715,07/22/2023 03:02:00 PM,ROBBERY,ARMED - HANDGUN,SMALL RETAIL STORE,True,False,2532,25.0,37.0,41.909492928,-87.75653279
13150060,07/22/2023 03:58:00 PM,THEFT,OVER $500,SIDEWALK,False,False,2431,24.0,49.0,42.00695915,-87.673492597
13226590,07/22/2023 09:01:00 AM,STALKING,SIMPLE,APARTMENT,False,False,1821,18.0,27.0,41.907153315,-87.639680572
27645,07/22/2023 12:39:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1021,10.0,24.0,41.862084411,-87.707979723
27646,07/23/2023 02:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1022,10.0,24.0,41.852418474,-87.702839737
13150827,07/23/2023 07:27:00 PM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,False,1533,15.0,24.0,41.870230152,-87.747688708
13208053,07/23/2023 12:00:00 AM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,611,6.0,18.0,41.754639362,-87.676820054
13151497,07/24/2023 01:40:00 PM,WEAPONS VIOLATION,UNLAWFUL USE - OTHER FIREARM,STREET,True,False,432,4.0,10.0,41.716656889,-87.535281936
13222883,07/24/2023 03:04:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,1431,14.0,1.0,41.925959454,-87.69256556
13210120,07/24/2023 04:09:00 PM,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,False,False,731,7.0,6.0,41.758126171,-87.631582508
13214749,07/24/2023 09:00:00 AM,STALKING,SIMPLE,RESIDENCE,False,True,1712,17.0,39.0,41.972432474,-87.723247491
13208213,07/24/2023 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2423,24.0,49.0,42.013787643,-87.673182834
27649,07/24/2023 09:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,334,3.0,7.0,41.759869483,-87.564372685
13210004,07/24/2023 09:45:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,333,3.0,7.0,41.7619185,-87.576209245
27647,07/24/2023 11:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,623,6.0,6.0,41.752545308,-87.624599541
13212530,07/24/2023 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,SCHOOL - PUBLIC GROUNDS,False,False,2514,25.0,31.0,41.930200015,-87.761292788
13226104,07/25/2023 03:00:00 PM,BURGLARY,FORCIBLE ENTRY,RESIDENCE - GARAGE,False,False,1533,15.0,28.0,41.878351391,-87.74519839
27652,07/25/2023 03:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,False,1012,10.0,24.0,41.857992395,-87.727372203
13201325,07/25/2023 03:40:00 PM,NARCOTICS,POSSESS - METHAMPHETAMINE,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,41.953783081,-87.915105451
13201331,07/25/2023 03:58:00 PM,NARCOTICS,POSSESS - SYNTHETIC DRUGS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,41.953783081,-87.915105451
13157524,07/25/2023 04:18:00 PM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,821,8.0,14.0,41.803671998,-87.703846021
13153434,07/25/2023 08:00:00 PM,BURGLARY,HOME INVASION,STREET,True,False,1513,15.0,29.0,41.865468307,-87.773438332
13153424,07/25/2023 09:45:00 PM,ROBBERY,ARMED - HANDGUN,STREET,True,True,2533,25.0,36.0,41.916063562,-87.742148087
13218930,07/25/2023 12:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1214,12.0,27.0,41.894485357,-87.650112838
13218035,07/25/2023 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL EXPLOITATION OF AN ELDERLY OR DISABLED PERSON,APARTMENT,False,False,1611,16.0,39.0,41.993097441,-87.780351508
13209325,07/25/2023 12:00:00 AM,THEFT,OVER $500,RESIDENCE,False,False,1422,14.0,26.0,41.904144702,-87.706831084
13202636,07/26/2023 03:32:00 PM,NARCOTICS,POSSESS - SYNTHETIC DRUGS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,41.953783081,-87.915105451
13154120,07/26/2023 04:30:00 AM,THEFT,OVER $500,STREET,False,False,2413,24.0,50.0,41.991803757,-87.707943869
27655,07/26/2023 04:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,False,False,632,6.0,6.0,41.736886394,-87.624170849
13217190,07/26/2023 09:00:00 AM,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,715,7.0,15.0,41.788335744,-87.668086615
13214568,07/26/2023 10:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,False,False,824,8.0,16.0,41.786079418,-87.683821839
27654,07/26/2023 11:14:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,734,7.0,17.0,41.765994065,-87.661418855
13224035,07/26/2023 12:29:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,2512,25.0,29.0,,
27653,07/26/2023 12:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,423,4.0,7.0,41.738604322,-87.562387717
13211704,07/27/2023 04:00:00 PM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,2535,25.0,26.0,41.917233992,-87.720944362
13155338,07/27/2023 05:15:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,821,8.0,14.0,41.803671998,-87.703846021
13217051,07/27/2023 08:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,1533,15.0,28.0,41.880486128,-87.746214353
13155547,07/27/2023 09:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,2432,24.0,49.0,42.002282312,-87.670505657
13201375,07/27/2023 10:54:00 AM,NARCOTICS,POSSESS - METHAMPHETAMINE,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,41.953783081,-87.915105451
13155711,07/27/2023 11:14:00 PM,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",SIDEWALK,True,False,532,5.0,9.0,41.677830552,-87.620503762
13230249,07/28/2023 01:00:00 PM,THEFT,$500 AND UNDER,STREET,False,False,1022,10.0,24.0,,
13225767,07/28/2023 01:11:00 PM,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,False,False,1914,19.0,46.0,41.9646299,-87.656982534
13161595,07/28/2023 03:30:00 PM,THEFT,FROM BUILDING,OTHER (SPECIFY),False,False,111,1.0,42.0,41.886931774,-87.628533044
13230284,07/28/2023 04:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1233,12.0,28.0,,
27656,07/28/2023 06:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,722,7.0,20.0,41.778948601,-87.63182116
13219393,07/28/2023 08:41:00 AM,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,False,False,234,2.0,4.0,41.799505359,-87.592373299
13211682,07/28/2023 10:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,True,235,2.0,5.0,41.794553894,-87.580434936
27657,07/28/2023 10:59:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,2535,25.0,36.0,41.903776151,-87.720408087
27658,07/28/2023 11:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1034,10.0,25.0,41.847130663,-87.691022211
13230421,07/28/2023 12:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,331,3.0,5.0,,
13210159,07/28/2023 12:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,ATM (AUTOMATIC TELLER MACHINE),False,False,811,8.0,23.0,41.792928834,-87.779658761
13172674,07/29/2023 05:45:00 PM,THEFT,OVER $500,PARK PROPERTY,False,False,1814,18.0,43.0,,
27660,07/29/2023 08:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,621,6.0,17.0,41.755612548,-87.646596004
13162247,07/29/2023 10:15:00 PM,THEFT,OVER $500,STREET,False,False,1931,19.0,32.0,,
13203230,07/29/2023 10:24:00 PM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,False,False,1223,12.0,27.0,41.884163773,-87.686516386
13158427,07/29/2023 10:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,131,1.0,3.0,41.854963672,-87.627133239
13157819,07/29/2023 10:31:00 AM,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,False,False,1431,14.0,1.0,41.92190187,-87.6957258
13157258,07/29/2023 12:19:00 PM,CRIMINAL TRESPASS,TO LAND,GAS STATION,False,False,113,1.0,4.0,,
27662,07/30/2023 02:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2432,24.0,49.0,41.998157433,-87.663352593
13158336,07/30/2023 03:51:00 PM,BATTERY,SIMPLE,STREET,False,False,1821,18.0,2.0,41.90516817,-87.634526065
13217048,07/30/2023 05:00:00 PM,THEFT,FROM BUILDING,OTHER RAILROAD PROPERTY / TRAIN DEPOT,False,False,132,1.0,4.0,41.863527668,-87.619013897
27663,07/30/2023 05:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,823,8.0,15.0,41.77672742,-87.700641364
13208672,07/30/2023 09:00:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,421,4.0,7.0,41.752935445,-87.5490632
13211304,07/30/2023 09:45:00 AM,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,True,False,1121,11.0,27.0,41.895476966,-87.71466578
13224714,07/30/2023 11:00:00 PM,THEFT,$500 AND UNDER,STREET,False,False,1934,19.0,44.0,41.934755599,-87.638010698
27661,07/30/2023 12:51:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1012,10.0,24.0,41.860132426,-87.729884957
13172565,07/31/2023 01:00:00 PM,THEFT,OVER $500,APARTMENT,False,False,725,7.0,16.0,41.777716369,-87.659786015
13202635,07/31/2023 02:10:00 PM,NARCOTICS,POSSESS - COCAINE,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,41.953783081,-87.915105451
27670,07/31/2023 03:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,132,1.0,4.0,41.852425507,-87.613473854
13224254,07/31/2023 03:30:00 PM,BATTERY,SIMPLE,PARK PROPERTY,False,False,922,9.0,15.0,41.805421424,-87.684356415
13160019,07/31/2023 08:40:00 PM,BURGLARY,FORCIBLE ENTRY,RESIDENCE - GARAGE,True,False,914,9.0,11.0,41.843224654,-87.639894406
13215675,07/31/2023 09:00:00 AM,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,1034,10.0,25.0,41.85008373,-87.671726875
13209679,07/31/2023 09:20:00 AM,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,False,False,1823,18.0,27.0,41.898166741,-87.642999162
13230693,07/31/2023 10:05:00 AM,THEFT,FROM BUILDING,RESIDENCE,False,False,132,1.0,3.0,,
27666,07/31/2023 10:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,732,7.0,6.0,41.763518065,-87.635530075
13210449,07/31/2023 12:00:00 PM,DECEPTIVE PRACTICE,COMPUTER FRAUD,RESIDENCE,False,False,1931,19.0,32.0,41.931073018,-87.669567596
13161073,07/31/2023 12:10:00 PM,THEFT,POCKET-PICKING,RESTAURANT,False,False,122,1.0,34.0,,
27664,07/31/2023 12:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,False,False,522,5.0,9.0,41.691667942,-87.62412586
27667,08/01/2023 01:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,VESTIBULE,False,False,212,2.0,4.0,41.829651528,-87.614451899
13213964,08/01/2023 03:35:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2222,22.0,21.0,41.727959523,-87.651898473
13224434,08/01/2023 04:00:00 PM,DECEPTIVE PRACTICE,FORGERY,SIDEWALK,False,False,1922,19.0,47.0,41.952570995,-87.677649235
13160240,08/01/2023 04:32:00 AM,ROBBERY,ARMED - HANDGUN,GAS STATION,False,False,922,9.0,15.0,41.808419177,-87.684047392
13215549,08/01/2023 05:00:00 PM,THEFT,OVER $500,AIRPORT TRANSPORTATION SYSTEM (ATS),False,False,1651,16.0,41.0,41.976290414,-87.905227221
13161498,08/01/2023 07:00:00 AM,ASSAULT,SIMPLE,STREET,False,False,2534,25.0,36.0,41.908688881,-87.735081744
13221178,08/01/2023 08:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,334,3.0,7.0,41.759873573,-87.564163718
27668,08/01/2023 08:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,934,9.0,16.0,41.796326831,-87.645211693
13215616,08/01/2023 09:00:00 AM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,False,False,933,9.0,20.0,41.807677956,-87.662509328
13210684,08/01/2023 09:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,712,7.0,16.0,41.781326622,-87.647516964
13208241,08/01/2023 09:43:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,423,4.0,10.0,41.740127827,-87.555121917
13162203,08/01/2023 10:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,OTHER (SPECIFY),False,False,1923,19.0,44.0,,
13225756,08/01/2023 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1422,14.0,26.0,41.907284976,-87.71560245
13212937,08/01/2023 10:00:00 AM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,True,1911,19.0,47.0,41.959733525,-87.69176037
13212685,08/01/2023 11:00:00 PM,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,APARTMENT,False,True,1124,11.0,28.0,41.877365852,-87.701724332
13217709,08/01/2023 12:00:00 AM,THEFT,$500 AND UNDER,RESIDENCE,False,False,413,4.0,8.0,41.729481608,-87.595735659
13229514,08/01/2023 12:00:00 AM,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,APARTMENT,False,True,2422,24.0,49.0,,
13226116,08/01/2023 12:00:00 AM,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,1733,17.0,33.0,41.952956098,-87.712871328
13230834,08/01/2023 12:00:00 AM,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,1631,16.0,38.0,,
13208531,08/01/2023 12:00:00 PM,THEFT,$500 AND UNDER,STREET,False,False,234,2.0,5.0,41.79736226,-87.582679493
13219158,08/01/2023 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2222,22.0,21.0,41.727971783,-87.656759691
13210335,08/01/2023 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1223,12.0,27.0,41.879949617,-87.680389786
13230785,08/01/2023 12:00:00 PM,ASSAULT,SIMPLE,RESTAURANT,False,False,1923,19.0,44.0,,
13222768,08/01/2023 12:01:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,133,1.0,3.0,41.841289747,-87.628142362
13224842,08/01/2023 12:01:00 AM,ASSAULT,SIMPLE,RESTAURANT,False,False,111,1.0,42.0,41.886817001,-87.629059469
13209105,08/01/2023 12:01:00 AM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,222,2.0,4.0,41.809297059,-87.591967028
13162300,08/02/2023 02:04:00 PM,BATTERY,SIMPLE,KENNEL,True,False,2032,20.0,40.0,41.975441768,-87.674391735
13218196,08/02/2023 04:00:00 PM,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,APARTMENT,False,False,1421,14.0,26.0,41.915874052,-87.706922132
13161972,08/02/2023 04:50:00 AM,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),True,False,722,7.0,6.0,41.769074091,-87.630385473
27672,08/02/2023 05:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,613,6.0,17.0,41.746832751,-87.65524615
13226811,08/02/2023 07:00:00 PM,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,False,True,2513,25.0,29.0,41.91159398,-87.788344572
13215945,08/02/2023 08:39:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),False,False,1412,14.0,35.0,41.932238601,-87.717199274
27671,08/02/2023 09:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1131,11.0,28.0,41.876499228,-87.737783467
27673,08/02/2023 10:49:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,934,9.0,16.0,41.796026843,-87.646443443
13223616,08/02/2023 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,421,4.0,7.0,41.758101926,-87.563928316
27669,08/02/2023 12:03:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,322,3.0,6.0,41.765718456,-87.614960789
13163461,08/03/2023 01:00:00 AM,THEFT,OVER $500,STREET,False,False,2411,24.0,50.0,,
13217591,08/03/2023 01:30:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,424,4.0,10.0,41.742527775,-87.54887474
13212235,08/03/2023 01:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,321,3.0,6.0,41.770324524,-87.608153298
13162604,08/03/2023 02:30:00 AM,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,False,False,723,7.0,16.0,41.774069965,-87.644639452
13163284,08/03/2023 03:07:00 PM,CRIMINAL DAMAGE,TO VEHICLE,GOVERNMENT BUILDING / PROPERTY,True,False,722,7.0,6.0,41.769074091,-87.630385473
13227155,08/03/2023 03:30:00 PM,THEFT,$500 AND UNDER,STREET,False,False,1522,15.0,37.0,41.881390812,-87.760156649
13162878,08/03/2023 04:20:00 AM,ROBBERY,VEHICULAR HIJACKING,HOSPITAL BUILDING / GROUNDS,True,False,1231,12.0,27.0,41.873219626,-87.675868666
13210443,08/03/2023 05:08:00 AM,THEFT,OVER $500,APARTMENT,False,False,313,3.0,20.0,41.78162165,-87.608411
13208529,08/03/2023 07:55:00 PM,THEFT,OVER $500,PARK PROPERTY,False,False,114,1.0,42.0,41.874119819,-87.624223667
13167983,08/03/2023 08:00:00 PM,THEFT,POCKET-PICKING,PARK PROPERTY,False,False,114,1.0,42.0,,
13163550,08/03/2023 08:56:00 PM,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",COMMERCIAL / BUSINESS OFFICE,False,False,2512,25.0,36.0,41.926287021,-87.785547998
13229511,08/03/2023 09:32:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,624,6.0,8.0,,
13164274,08/03/2023 10:30:00 PM,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,True,True,2514,25.0,31.0,41.928674616,-87.75698108
13163780,08/03/2023 10:40:00 PM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,ALLEY,True,False,2515,25.0,30.0,41.926276925,-87.764840892
13218758,08/03/2023 12:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,932,9.0,16.0,41.798735759,-87.670791992
13220446,08/03/2023 12:00:00 AM,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,233,2.0,20.0,41.797936811,-87.606301777
13211638,08/03/2023 12:00:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,621,6.0,6.0,41.749981336,-87.641580469
27675,08/04/2023 04:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,531,5.0,9.0,41.686837954,-87.614414823
13225305,08/04/2023 04:00:00 PM,BATTERY,SIMPLE,APARTMENT,False,False,221,2.0,4.0,41.814563821,-87.604481355
13177578,08/04/2023 04:07:00 PM,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,SIDEWALK,True,False,113,1.0,4.0,,
13221025,08/04/2023 05:00:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,1934,19.0,44.0,41.935088625,-87.64180728
13164697,08/04/2023 07:50:00 PM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,733,7.0,17.0,41.762318309,-87.652832599
13218923,08/04/2023 08:15:00 PM,THEFT,POCKET-PICKING,PARK PROPERTY,False,False,114,1.0,4.0,41.869818604,-87.620518935
27674,08/04/2023 09:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1122,11.0,28.0,41.88074915,-87.724006557
13220550,08/04/2023 10:30:00 PM,OTHER OFFENSE,TELEPHONE THREAT,PARK PROPERTY,False,False,114,1.0,42.0,41.884335468,-87.619164088
13222896,08/04/2023 11:10:00 PM,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1831,18.0,42.0,41.890051565,-87.62891376
13222316,08/04/2023 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,314,3.0,20.0,41.783318153,-87.594708301
13164952,08/05/2023 01:34:00 AM,SEX OFFENSE,INDECENT SOLICITATION OF A CHILD,HOTEL / MOTEL,True,False,112,1.0,34.0,41.880775433,-87.627029031
13220026,08/05/2023 07:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1712,17.0,39.0,41.97184932,-87.731302799
13210134,08/05/2023 07:18:00 AM,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,1924,19.0,44.0,41.940650617,-87.654130152
27676,08/05/2023 10:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1633,16.0,30.0,41.944620653,-87.76179246
13164968,08/05/2023 12:10:00 AM,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,RESTAURANT,True,False,1624,16.0,38.0,41.953164965,-87.768763578
27681,08/06/2023 01:36:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,733,7.0,17.0,41.764489348,-87.652882968
27682,08/06/2023 01:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,322,3.0,6.0,41.773407549,-87.621506778
27680,08/06/2023 02:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,524,5.0,21.0,41.673004457,-87.661241159
13177583,08/06/2023 03:00:00 PM,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,SIDEWALK,True,False,123,1.0,4.0,,
13166275,08/06/2023 03:30:00 AM,BURGLARY,FORCIBLE ENTRY,APARTMENT,True,False,1924,19.0,44.0,41.940572025,-87.652907026
13166714,08/06/2023 06:29:00 PM,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,SIDEWALK,True,False,733,7.0,17.0,41.764227396,-87.644385503
13167554,08/06/2023 07:00:00 PM,THEFT,OVER $500,STREET,False,False,1214,12.0,27.0,41.890123156,-87.644789891
13213971,08/06/2023 08:50:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1012,10.0,24.0,,
13182544,08/06/2023 09:30:00 AM,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,123,1.0,34.0,,
13209832,08/06/2023 10:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1032,10.0,22.0,41.840290395,-87.706133198
13222578,08/06/2023 10:56:00 PM,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,False,1424,14.0,1.0,41.907080921,-87.6806975
13186363,08/06/2023 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,1532,15.0,28.0,41.885733129,-87.746214056
13218972,08/06/2023 12:00:00 PM,THEFT,OVER $500,RESIDENCE,False,True,2223,22.0,21.0,41.722443927,-87.643242243
13211537,08/06/2023 12:00:00 PM,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1654,16.0,41.0,41.994913946,-87.881937669
13209182,08/06/2023 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,823,8.0,14.0,41.784332709,-87.709326163
27677,08/06/2023 12:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,GANGWAY,False,False,2512,25.0,30.0,41.924621543,-87.778176196
27678,08/06/2023 12:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,CHA STAIRWELL,False,False,133,1.0,3.0,41.841103444,-87.626852618
27679,08/06/2023 12:48:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,432,4.0,10.0,41.705940789,-87.538911828
