ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
22968,11/20/2016 03:48:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1424,14.0,1.0,41.90487865,-87.67039369
22969,11/20/2016 04:11:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,623,6.0,6.0,41.752204513,-87.62141126
22971,11/20/2016 05:29:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,432,4.0,10.0,41.707351247,-87.537704239
22970,11/20/2016 07:43:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2412,24.0,50.0,41.997704063,-87.691588808
10759180,11/20/2016 11:25:00 AM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,2422,24.0,49.0,42.019399237,-87.675049485
22972,11/21/2016 02:31:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1021,10.0,24.0,41.863793857,-87.710463126
22973,11/21/2016 08:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,914,9.0,25.0,41.850965083,-87.632925101
22974,11/22/2016 06:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1133,11.0,28.0,41.875409354,-87.714352644
10761856,11/22/2016 09:20:00 PM,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,False,523,5.0,34.0,41.670064293,-87.641649804
22975,11/23/2016 02:53:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,815,8.0,23.0,41.807820257,-87.727632503
10762749,11/23/2016 06:10:00 PM,THEFT,OVER $500,STREET,False,False,1911,19.0,47.0,41.95482473,-87.679221683
23158,11/23/2016 07:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1213,12.0,27.0,41.899734447,-87.665870075
10763009,11/24/2016 02:45:00 AM,THEFT,OVER $500,STREET,False,False,1215,12.0,27.0,41.88654232,-87.664828551
22977,11/25/2016 04:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,732,7.0,17.0,41.760848635,-87.640646406
22978,11/25/2016 07:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,933,9.0,20.0,41.80620026,-87.657609802
22976,11/25/2016 12:44:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1133,11.0,24.0,41.873582649,-87.714531825
22980,11/26/2016 03:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,321,3.0,5.0,41.774349376,-87.592934199
22979,11/26/2016 04:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,423,4.0,10.0,41.734878391,-87.552756193
10769888,11/26/2016 06:10:00 PM,THEFT,RETAIL THEFT,OTHER,False,False,1934,19.0,44.0,41.937227668,-87.644305471
22982,11/27/2016 02:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1122,11.0,28.0,41.878030535,-87.721601535
22983,11/27/2016 02:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2221,22.0,21.0,41.733416241,-87.664213188
22981,11/27/2016 02:53:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,24.0,41.873615323,-87.711942945
10765524,11/27/2016 08:50:00 AM,THEFT,OVER $500,STREET,False,False,834,8.0,18.0,41.740906671,-87.736674634
10766186,11/27/2016 09:43:00 PM,ROBBERY,ARMED - HANDGUN,TAVERN / LIQUOR STORE,False,False,2411,24.0,50.0,42.017199205,-87.690196849
22985,11/28/2016 06:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,924,9.0,20.0,41.809899919,-87.672294587
22984,11/28/2016 06:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,924,9.0,20.0,41.809899919,-87.672294587
22986,11/28/2016 07:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,725,7.0,16.0,41.778938708,-87.664205796
10767789,11/28/2016 08:00:00 AM,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,False,True,611,6.0,17.0,41.748465764,-87.668894176
22987,11/29/2016 01:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2521,25.0,31.0,41.927205418,-87.751335116
10767647,11/29/2016 08:00:00 AM,THEFT,OVER $500,ALLEY,False,False,1531,15.0,37.0,41.898990504,-87.748351639
22988,11/29/2016 08:12:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,422,4.0,7.0,41.751887399,-87.554752674
10768606,11/29/2016 11:00:00 PM,THEFT,FROM BUILDING,OTHER,False,False,1831,18.0,42.0,41.888320033,-87.628033006
22992,11/30/2016 07:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,633,6.0,9.0,41.725284187,-87.604553501
22993,11/30/2016 08:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,332,3.0,5.0,41.771046097,-87.585017278
22995,12/01/2016 01:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1124,11.0,28.0,41.876834002,-87.702320746
11980482,12/01/2016 02:50:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,225,2.0,3.0,,
22994,12/01/2016 08:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,GARAGE,False,False,624,6.0,6.0,41.752446161,-87.605232163
12226671,12/01/2016 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,AUTO / BOAT / RV DEALERSHIP,False,False,523,5.0,34.0,,
22996,12/02/2016 02:43:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2533,25.0,37.0,41.904736394,-87.755833556
22997,12/02/2016 03:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,234,2.0,5.0,41.795958674,-87.58543166
23005,12/02/2016 06:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,823,8.0,15.0,41.777687753,-87.70310664
22998,12/03/2016 02:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1022,10.0,24.0,41.859938518,-87.705486037
12206542,12/03/2016 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1114,11.0,28.0,,
22999,12/04/2016 02:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,731,7.0,17.0,41.760948626,-87.630899336
23001,12/04/2016 03:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,RESTAURANT,True,False,312,3.0,20.0,41.779073436,-87.615600014
23004,12/04/2016 04:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1123,11.0,28.0,41.881861005,-87.707250783
23002,12/04/2016 11:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,631,6.0,8.0,41.746829565,-87.600209331
23000,12/04/2016 12:44:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,1623,16.0,45.0,41.969927135,-87.766085638
23003,12/05/2016 05:14:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2532,25.0,37.0,41.911725314,-87.760634819
24413,12/05/2016 07:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,421,4.0,7.0,41.759038683,-87.562432733
12631671,12/05/2016 07:00:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,614,6.0,17.0,,
23007,12/06/2016 05:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1011,10.0,24.0,41.863777237,-87.7263227
23006,12/06/2016 12:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.899659428,-87.724983877
23009,12/07/2016 02:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,724,7.0,17.0,41.773438861,-87.654335436
23008,12/08/2016 04:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,733,7.0,17.0,41.764618727,-87.64925276
23011,12/09/2016 04:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2532,25.0,37.0,41.90306359,-87.764315848
23012,12/09/2016 10:58:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,631,6.0,6.0,41.748756857,-87.606380559
23010,12/09/2016 11:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1011,10.0,24.0,41.863851348,-87.72632567
10779206,12/09/2016 11:30:00 AM,ASSAULT,SIMPLE,STREET,False,True,725,7.0,16.0,41.779520557,-87.6609257
10780384,12/10/2016 05:00:00 PM,ASSAULT,SIMPLE,STREET,False,False,2232,22.0,34.0,41.700418831,-87.65073556
23013,12/11/2016 12:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,533,5.0,9.0,41.647923027,-87.614390277
23014,12/12/2016 02:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,True,False,2532,25.0,37.0,41.910414161,-87.756913923
23016,12/12/2016 12:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,531,5.0,9.0,41.686747997,-87.613196689
23015,12/12/2016 12:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,214,2.0,4.0,41.821626323,-87.604716779
12679717,12/13/2016 08:55:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,834,8.0,18.0,,
23018,12/15/2016 02:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,622,6.0,21.0,41.742866099,-87.626820269
23020,12/16/2016 01:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1014,10.0,24.0,41.858027304,-87.716403429
23022,12/16/2016 04:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,922,9.0,12.0,41.815093834,-87.689511893
23021,12/16/2016 05:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,922,9.0,12.0,41.815093834,-87.689511893
23023,12/16/2016 08:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,814,8.0,23.0,41.79934361,-87.757605978
23024,12/16/2016 09:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1524,15.0,37.0,41.891914115,-87.76052902
23025,12/16/2016 10:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1631,16.0,36.0,41.948867911,-87.808767445
23028,12/17/2016 01:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,512,5.0,34.0,41.703478083,-87.626563168
23027,12/17/2016 01:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,512,5.0,34.0,41.703478083,-87.626563168
23029,12/17/2016 01:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,512,5.0,34.0,41.703478083,-87.626563168
12835052,12/17/2016 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,True,True,2511,25.0,29.0,,
23026,12/17/2016 12:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,512,5.0,34.0,41.703478083,-87.626563168
23030,12/18/2016 05:58:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1724,17.0,33.0,41.953924785,-87.707307
23031,12/19/2016 08:46:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,222,2.0,4.0,41.81600695,-87.601834735
10797630,12/20/2016 07:00:00 PM,THEFT,OVER $500,STREET,False,False,1224,12.0,27.0,41.88549055,-87.657670994
10791264,12/21/2016 03:30:00 PM,THEFT,OVER $500,ALLEY,False,False,1111,11.0,28.0,41.89265712,-87.745728277
12728350,12/21/2016 07:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1915,19.0,46.0,,
23032,12/22/2016 02:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,422,4.0,7.0,41.751383531,-87.552889749
10791629,12/22/2016 04:00:00 PM,THEFT,OVER $500,SMALL RETAIL STORE,False,False,1513,15.0,29.0,41.865571921,-87.766032483
23034,12/23/2016 11:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,1523,15.0,37.0,41.890524711,-87.755436387
23035,12/23/2016 11:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,1523,15.0,37.0,41.890524711,-87.755436387
23048,12/24/2016 04:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,2531,25.0,29.0,41.907980712,-87.773133138
23037,12/24/2016 09:03:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,2221,22.0,21.0,41.731514496,-87.666584965
23036,12/24/2016 12:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,911,9.0,12.0,41.823575665,-87.700741695
23038,12/25/2016 01:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,421,4.0,7.0,41.757265662,-87.559137064
23039,12/25/2016 02:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,923,9.0,14.0,41.798122974,-87.696363803
23049,12/25/2016 02:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1111,11.0,28.0,41.895164866,-87.737114239
23045,12/25/2016 04:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,421,4.0,7.0,41.751857803,-87.556867599
23046,12/25/2016 09:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,632,6.0,8.0,41.7375811,-87.603634068
23047,12/25/2016 10:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,632,6.0,8.0,41.7375811,-87.603634068
23043,12/25/2016 10:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,2234,22.0,34.0,41.689423012,-87.649932847
10795247,12/26/2016 07:00:00 AM,THEFT,OVER $500,AIRCRAFT,False,False,1653,16.0,41.0,41.977020718,-87.89657613
23050,12/26/2016 10:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,924,9.0,15.0,41.813051776,-87.668736983
23144,12/27/2016 02:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,1112,11.0,27.0,41.89440789,-87.723608625
23051,12/27/2016 05:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,CHA PARKING LOT,False,False,312,3.0,20.0,41.77776418,-87.615563286
23052,12/28/2016 09:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,311,3.0,20.0,41.781323431,-87.620396298
23054,12/29/2016 01:14:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1512,15.0,29.0,41.883209435,-87.764962093
10799983,12/30/2016 04:15:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,2513,25.0,36.0,41.909307068,-87.80576669
23055,12/30/2016 09:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,OFFICE,True,False,815,8.0,14.0,41.815750197,-87.74218377
23056,12/30/2016 10:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,614,6.0,21.0,41.746090473,-87.659687936
23057,12/31/2016 01:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1531,15.0,37.0,41.894999013,-87.746470784
23058,12/31/2016 02:29:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,634,6.0,21.0,41.724457997,-87.628729029
